timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
1518419000,1518418546,0.2818746,0.8343332,-9.569551
1518468940,1518468490,0.86795926,1.3027791,-9.867564
1518518886,1518518438,0.50412065,1.1858304,-9.932422
1518568835,1518568384,0.09142652,0.6250426,-9.89516
1518618764,1518618319,0.3018876,0.21649185,-10.17203
1518668707,1518668263,0.76344645,0.37040958,-10.476248
1518718661,1518718206,1.0624695,0.870156,-10.52991
1518768600,1518768149,1.0051576,1.1175482,-10.559164
1518818544,1518818092,0.47679588,1.0211233,-10.435038
1518868493,1518868036,-0.113001995,0.6198526,-10.1139145
1518918430,1518917979,-0.5416463,0.16777898,-9.9535475
1518968391,1518967929,-0.47035846,-0.15961517,-9.863776
1519018310,1519017866,-0.11097108,-0.23705202,-9.997044
1519068256,1519067812,0.22371441,-0.07241044,-10.057772
1519118196,1519117752,0.3745137,0.24131545,-9.274531
1519168170,1519167696,-0.23360151,0.7103103,-8.40445
1519218086,1519217639,0.52036726,0.12394702,-9.268522
1519268089,1519267582,-0.31690332,0.37652767,-7.854359
1519317975,1519317525,1.1017834,0.5171205,-9.598881
1519367964,1519367469,-0.47946098,0.15905547,-8.659016
1519417863,1519417412,-0.41987187,0.1330628,-8.508927
1519467849,1519467355,1.0203713,0.8144802,-9.302867
1519517749,1519517298,-1.2036935,-0.397941,-8.194871
1519567717,1519567242,1.6567218,1.4435836,-9.928355
1519617629,1519617185,-0.50798845,-0.12159343,-9.66447
1519667627,1519667131,-0.8637069,-0.15138227,-9.612928
1519717523,1519717072,0.019143475,0.4131099,-9.5659485
1519767472,1519767015,0.8142919,1.030953,-9.745742
1519817409,1519816958,0.54676396,0.9713413,-9.805454
1519867354,1519866902,-0.5875783,-0.07951218,-9.55885
1519917291,1519916847,0.7477319,0.073578194,-9.137361
1519967250,1519966788,-0.5280358,0.6038024,-8.749307
1520017187,1520016732,0.5722988,0.6609176,-8.516464
1520067161,1520066675,-0.3896313,-0.017265353,-9.420909
1520117073,1520116619,0.76374584,0.4311159,-9.559231
1520167023,1520166562,0.052658293,0.6541373,-10.130973
1520216963,1520216505,-0.21226858,-0.15631427,-10.36562
1520266904,1520266449,0.7969574,0.46659702,-10.220536
1520316836,1520316392,0.206607,0.58908725,-10.230169
1520366813,1520366335,-0.056729496,-0.1328958,-10.332853
1520416723,1520416279,0.5355851,0.71882653,-9.720672
1520466701,1520466222,-0.09373275,0.10941592,-9.966788
1520516622,1520516165,0.52638113,0.45158112,-8.867275
1520566572,1520566109,-0.17574404,-0.060093906,-9.350852
1520616520,1520616058,-0.010562854,0.52518356,-9.039086
1520671443,1520670990,0.121503755,0.41503653,-9.757145
1520716397,1520715939,-0.16434073,0.44609088,-9.742062
1520766327,1520765882,0.042671096,0.11945504,-10.378373
1520816272,1520815826,0.19391292,0.6302895,-10.595378
1520871266,1520870763,0.3526199,0.7673226,-11.665625
1520916156,1520915713,-0.1746437,0.43254304,-10.82921
1520966101,1520965656,-0.15893535,0.20848294,-10.958806
1521021040,1521020594,0.75845194,0.7950891,-11.5957775
1521065998,1521065543,0.2661041,0.5095233,-10.186532
1521115935,1521115487,1.2186311,1.012161,-10.6002445
1521165883,1521165430,-0.5253568,0.21803428,-9.546212
1521220821,1521220367,0.17038503,0.7063451,-9.67841
1521265767,1521265316,0.58427566,1.2318537,-9.301088
1521315720,1521315260,-0.42557925,-0.15415135,-8.402144
1521370646,1521370198,0.8331594,0.5743053,-8.592247
1521420603,1521420141,-1.3878202,-1.0423704,-7.253109
1521465550,1521465090,-0.50299424,-0.67354715,-7.443299
1521515519,1521515048,-0.6501446,-0.42263108,-8.096744
1521570426,1521569972,-0.05265645,-0.67726964,-8.442979
1521615376,1521614921,0.22307542,-0.34074944,-8.732925
1521665309,1521664864,0.44773602,0.7089956,-9.352588
1521720246,1521719802,0.81268483,0.8630309,-9.706187
1521770190,1521769745,-0.15327159,0.16064925,-10.505776
1521815149,1521814694,0.4277467,0.8711466,-9.671401
1521865138,1521864645,0.34298283,1.126281,-9.697365
1521920032,1521919576,0.21653117,0.4459148,-9.788099
1521969967,1521969519,0.33244744,0.94862854,-9.440445
1522014919,1522014469,-0.048339147,0.024946637,-10.205995
1522069864,1522069407,-0.043835323,0.672921,-9.914971
1522119808,1522119350,-0.16639857,0.11777178,-9.940962
1522169755,1522169293,-0.20387119,-0.19077498,-9.763782
1522214687,1522214242,0.3145653,0.8891832,-9.964335
1522269624,1522269180,0.6491238,0.38032812,-9.972111
1522319574,1522319124,1.2091708,0.9181479,-10.43308
1522364525,1522364073,-1.2319543,-0.21683098,-9.002318
1522419466,1522419011,0.655918,0.74798477,-10.411551
1522469414,1522468955,-0.46385905,0.15171948,-9.57284
1522519342,1522518898,-1.2820991,-0.18951544,-8.825708
1522564305,1522563849,0.9392143,0.6168481,-10.667162
1522619247,1522618785,0.26637706,0.58269,-9.832966
1522669172,1522668728,0.27400225,0.71888864,-10.229429
1522719137,1522718672,-0.061006304,0.6223758,-9.767043
1522769065,1522768615,-0.119754985,0.61327016,-9.2201395
1522819020,1522818559,-0.16882539,0.47372139,-9.272565
1522868957,1522868502,0.07557096,0.33867723,-9.647267
1522913916,1522913451,0.1515033,0.1652441,-9.616561
1522968835,1522968392,0.23855764,0.5132121,-9.533081
1523018777,1523018332,0.42208824,0.7327059,-9.439812
1523068720,1523068276,0.5131387,0.5285599,-9.684578
1523118667,1523118220,0.12025062,0.17286712,-9.9911995
1523168614,1523168163,0.15017284,0.060005553,-10.13648
1523218560,1523218106,0.086175494,0.34695682,-9.890331
1523268500,1523268050,0.13302945,0.6681154,-9.3795
1523318445,1523317993,0.16673596,0.9425672,-9.196417
1523368395,1523367937,0.26071075,0.55624735,-9.374715
1523418324,1523417880,0.23090085,0.28964353,-9.982012
1523468279,1523467824,0.13485238,0.12381593,-10.245206
1523518211,1523517767,0.03318825,0.0392583,-10.026911
1523568159,1523567716,0.33623466,0.4248533,-9.751336
1523618098,1523617654,0.66651654,0.99788463,-10.037503
1523668055,1523667598,0.39865902,1.0201975,-10.014921
1523717993,1523717541,-0.9375173,0.02469598,-9.454406
1523768045,1523767485,-1.1642356,-0.2178236,-8.864558
1523817880,1523817428,0.94044846,1.0176427,-10.047468
1523867897,1523867371,1.2411258,0.88831544,-10.4942465
1523917759,1523917314,-0.09566123,0.33883497,-9.565473
1523967733,1523967258,-0.08045431,0.18046066,-9.543737
1524017656,1524017201,0.49648207,0.7047664,-10.324118
1524067629,1524067145,0.21518391,0.74924576,-9.64006
1524117544,1524117088,-0.55149114,0.3939025,-9.050139
1524167493,1524167034,0.937065,0.9023608,-10.308693
1524217429,1524216975,0.7125429,1.1726706,-10.264581
1524267372,1524266919,-0.7375303,0.024081478,-9.47979
1524317306,1524316862,1.3195962,1.2720784,-10.480391
1524367271,1524366805,0.43932325,0.9495456,-10.195563
1524417193,1524416749,-0.478513,-0.18108901,-9.861829
1524467162,1524466692,0.7902111,1.0429218,-9.857168
1524517079,1524516635,-0.024256391,0.460468,-9.824571
1524567057,1524566579,0.85061544,0.7462628,-10.79292
1524616975,1524616522,0.9795878,1.208402,-10.588354
1524666925,1524666466,-0.756125,0.11315925,-10.112114
1524716859,1524716409,0.066753924,0.39651376,-10.180937
1524766849,1524766352,-0.26190093,0.9097308,-9.37118
1524816739,1524816296,-0.7676939,0.55346394,-9.013623
1524871689,1524871234,-0.9977818,-0.40421167,-9.388317
1524916626,1524916182,0.106514536,0.9212172,-9.708832
1524966584,1524966126,0.23053461,0.4504253,-10.008582
1525016562,1525016069,0.8476646,0.87905145,-10.203757
1525066464,1525066012,-0.56314385,0.67278945,-9.482735
1525116431,1525115956,-1.432815,-0.012912697,-8.88174
1525166344,1525165899,-0.5664291,0.58027416,-9.281711
1525221293,1525220837,-0.43936244,0.575143,-9.752465
1525266231,1525265786,0.060500383,0.609149,-9.140858
1525316184,1525315729,-0.27924144,0.29159787,-9.294139
1525366118,1525365673,1.0655532,1.0102559,-10.183267
1525421070,1525420610,-1.1654508,0.15572737,-8.618589
1525466019,1525465560,-0.6775676,0.46310598,-9.548658
1525515965,1525515503,-0.5117366,0.14955331,-9.492055
1525570890,1525570441,0.07503172,0.61067104,-10.132962
1525620854,1525620396,1.054485,1.4537785,-10.299086
1525665778,1525665333,0.2706513,1.0849482,-9.071743
1525715739,1525715277,-0.49287617,0.84896886,-8.767845
1525770665,1525770214,-0.6061894,0.48096675,-9.430294
1525815614,1525815163,0.5008164,1.5525547,-9.593744
1525865569,1525865106,-0.057038404,0.48056063,-9.598548
1525920496,1525920044,-1.4462001,0.3440736,-9.111181
1525970447,1525969988,-0.22160678,0.57721233,-9.7160225
1526015431,1526014950,-0.5792487,0.7315314,-8.907351
1526065328,1526064880,0.5152433,1.6501069,-9.552904
1526120267,1526119818,-0.54901874,0.8840876,-9.39257
1526170215,1526169761,0.6106188,1.5483016,-9.977444
1526215170,1526214710,-0.6169579,0.59485185,-9.688595
1526270092,1526269648,-0.17334676,0.7128625,-10.243878
1526320042,1526319591,0.6960599,1.0757684,-10.8643055
1526364987,1526364540,-1.3322761,0.30927554,-8.951445
1526414930,1526414484,-0.24104916,0.8215142,-9.437024
1526469867,1526469422,-0.18844031,0.9046932,-10.032549
1526519826,1526519365,0.35342798,1.6105416,-10.160091
1526564765,1526564314,-0.07729022,0.61346364,-9.762605
1526619701,1526619252,-0.9380453,0.51163477,-9.413499
1526669648,1526669195,-0.026217565,1.0548766,-10.21815
1526719611,1526719146,0.1753505,1.5403486,-9.924913
1526764541,1526764088,0.33258674,1.7992533,-9.288833
1526819482,1526819030,0.46913773,1.1375732,-10.784223
1526869427,1526868969,-0.15862393,1.2104925,-10.251312
1526914370,1526913918,0.48891503,1.2474983,-10.047364
1526969309,1526968856,0.60118335,1.562772,-10.4014015
1527019255,1527018800,0.5164532,1.8855156,-9.807323
1527069187,1527068743,-0.4654403,1.4843441,-9.080347
1527114143,1527113692,-0.59215707,1.1644986,-9.6428585
1527169082,1527168630,1.7563452,1.5178151,-11.139198
1527219024,1527218573,0.8462626,1.3682156,-10.522498
1527268970,1527268517,-0.28260446,0.49362487,-9.98781
1527318912,1527318461,-0.16105597,0.348361,-9.9431305
1527368853,1527368404,0.4343252,0.8412039,-10.115455
1527418792,1527418347,0.34198985,1.0625439,-10.086208
1527468746,1527468291,-0.3796365,0.61995465,-9.653716
1527518678,1527518234,-0.75987583,0.31842953,-9.531466
1527568622,1527568178,-0.016798133,0.7784517,-9.864136
1527618584,1527618130,0.35022005,1.3957673,-9.783678
1527668516,1527668065,0.20981157,1.2065207,-10.139836
1527718461,1527718008,-0.48860967,0.82231,-9.536622
1527768402,1527767951,-0.66515136,0.49435636,-9.562279
1527818350,1527817902,0.63556296,1.1732601,-10.202947
1527868285,1527867839,0.97020805,1.550253,-10.513574
1527918226,1527917782,0.24609892,1.1622641,-10.468034
1527968169,1527967725,-0.1282968,0.59704846,-10.653813
1528018123,1528017669,0.38655528,0.6286225,-10.991788
1528068159,1528067612,1.0143732,1.1971434,-10.999058
1528118002,1528117555,0.073607974,1.0432042,-10.378253
1528167980,1528167499,-0.9648069,0.16803014,-10.082838
1528217891,1528217443,-0.9989168,-0.06385553,-9.915685
1528267903,1528267393,0.020877767,0.70323026,-10.266595
1528317773,1528317329,0.033904746,0.82626164,-10.283668
1528367748,1528367273,-0.5284491,0.4590115,-9.967334
1528417661,1528417216,-0.99800664,0.09070785,-9.940612
1528467650,1528467160,-1.0115498,-0.019213408,-9.8638315
1528517561,1528517103,-0.42614582,0.46816507,-10.003402
1528567503,1528567046,0.38398734,1.0537797,-9.958355
1528617449,1528616990,0.26093835,1.0747885,-9.955446
1528667393,1528666933,-0.27011725,0.6144867,-9.912339
1528717324,1528716877,-0.010465659,0.37739387,-10.397584
1528767292,1528766820,0.2803879,0.5265,-10.816892
1528817208,1528816763,0.30699357,0.5452345,-10.70237
1528867167,1528866707,-0.57766217,0.1751258,-9.6296
1528917095,1528916650,-0.9828452,-0.109215856,-9.30629
1528967086,1528966598,-0.023753818,0.23749074,-9.8619795
1529016984,1529016537,1.1149435,0.7890338,-10.801626
1529066942,1529066481,0.84072703,0.7011219,-10.885668
1529116873,1529116425,-0.6148363,0.11672569,-10.068162
1529166868,1529166368,-1.3826396,-0.2664633,-9.740781
1529216755,1529216311,-0.7697344,0.018557368,-10.350244
1529266740,1529266261,-1.2795508,-0.44789782,-10.308077
1529316657,1529316198,-1.0200707,-0.21739633,-10.007948
1529366593,1529366142,-1.106013,-0.3777585,-9.783023
1529421543,1529421080,0.7227696,0.44931248,-11.225506
1529466487,1529466029,0.49586883,0.5468427,-10.177957
1529516428,1529515972,1.2760382,0.7660924,-10.756198
1529566367,1529565916,0.92397326,0.6725911,-10.593614
1529621309,1529620861,0.389688,0.3840088,-9.885326
1529666247,1529665803,-1.2245582,-0.42564735,-9.307273
1529716190,1529715747,-1.1367444,-0.24296638,-9.14544
1529771138,1529770684,0.3753174,0.5664257,-10.495877
1529816078,1529815633,-0.14691676,0.1583608,-9.768733
1529866035,1529865577,0.46788654,0.36102197,-10.099036
1529915968,1529915520,0.9743637,0.6899987,-10.27574
1529970907,1529970459,-1.0703909,-0.5389985,-9.167812
1530015855,1530015408,0.46092194,0.43562064,-10.543483
1530065810,1530065351,0.08816249,0.24032763,-10.383716
1530120734,1530120289,0.33658347,0.31039348,-10.082855
1530170687,1530170232,0.65387225,0.57531404,-10.44893
1530215657,1530215208,-0.9110906,-0.34973666,-9.07498
1530265578,1530265126,-0.3090159,0.11502986,-9.614252
1530320514,1530320064,-0.7414626,-0.18703982,-9.194713
1530365463,1530365012,1.069559,0.6657699,-10.430396
1530415427,1530414955,0.1737942,0.120172404,-10.355245
1530470337,1530469893,0.8257999,0.9400041,-10.077763
1530520283,1530519837,0.5768151,0.6984096,-10.373907
1530565231,1530564786,0.09416473,0.36542568,-9.969958
1530615194,1530614729,0.76800764,0.61419696,-10.22876
1530670111,1530669667,-0.49307382,-0.0048967437,-9.43428
1530720075,1530719610,0.70289963,0.58609533,-10.018619
1530765006,1530764559,-1.1387181,-0.49050856,-9.230338
1530819949,1530819497,-0.1386403,0.46400538,-10.045223
1530869895,1530869441,-0.7666253,-0.2884511,-9.625614
1530914836,1530914391,0.034086663,0.7055895,-9.418696
1530964777,1530964333,-0.549258,0.17523436,-9.167684
1531019715,1531019271,-0.20730747,0.3661468,-10.053806
1531069658,1531069214,-0.85401255,-0.14799167,-9.242667
1531114619,1531114163,0.9527218,0.8026094,-10.470181
1531169559,1531169101,-0.785725,-0.07598489,-8.998547
1531219499,1531219044,0.10334731,0.64122653,-9.623839
1531269449,1531268988,0.81326884,0.9346899,-9.869755
1531314390,1531313937,-1.3326327,-0.38632178,-8.983277
1531369319,1531368874,-0.096339084,0.33785763,-10.271327
1531419284,1531418821,-0.37053853,-0.065512076,-10.074692
1531469216,1531468761,-0.01824787,0.0069424254,-10.426555
1531519167,1531518704,0.66831905,0.5778154,-10.332291
1531569092,1531568648,0.0506127,0.68488455,-10.33469
1531619037,1531618591,-0.7708732,0.10441945,-9.773175
1531664004,1531663540,0.000837096,0.70837456,-9.564604
1531718926,1531718478,-0.02820011,0.40445474,-10.578111
1531768872,1531768421,0.32769516,0.62666637,-10.55489
1531818814,1531818364,-0.44283253,0.2167477,-10.161538
1531868751,1531868307,-1.7967514,-0.28900102,-9.088211
1531918699,1531918250,-1.2946353,-0.38351622,-9.261544
1531968645,1531968194,-0.16946137,0.5180977,-9.711687
1532018606,1532018137,-0.69180954,0.3779072,-9.373971
1532068538,1532068080,-1.3557993,-0.29323596,-9.247679
1532118479,1532118023,-0.5665305,0.060226794,-9.706676
1532168418,1532167967,0.3885172,0.7573319,-9.657529
1532218354,1532217910,-0.33819914,0.3201752,-9.162471
1532268299,1532267855,-0.91992706,-0.05234353,-9.097315
1532318244,1532317796,0.5343766,0.7126115,-9.930648
1532368248,1532367739,1.1096886,1.2171817,-10.380615
1532418127,1532417683,-0.23496062,0.5598941,-9.750233
