timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
1793928644,0.8640568,0.0053386674,-0.0035250364,-0.5033538,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1793978772,0.8640681,0.0052765035,-0.0035163418,-0.5033351,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794028904,0.86403507,0.0052648187,-0.0035267875,-0.50339186,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794079031,0.864014,0.005284214,-0.0035214736,-0.5034278,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794129159,0.864032,0.0052750865,-0.003523545,-0.503397,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794179288,0.8640216,0.005296578,-0.003526977,-0.5034147,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794229415,0.86394596,0.005386162,-0.0035090374,-0.5035436,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794279543,0.8639404,0.0054356754,-0.0035000884,-0.5035525,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794329672,0.86404556,0.0053364756,-0.0034782384,-0.50337327,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794374793,0.86393005,0.0053398674,-0.0034898648,-0.50357145,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794429929,0.86388606,0.0052812956,-0.0035026232,-0.5036475,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794480057,0.86389273,0.0052978736,-0.0035503937,-0.5036356,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794525173,0.8638504,0.005318222,-0.00347028,-0.50370854,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794580314,0.86377853,0.00516244,-0.0034433499,-0.5038334,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794630444,0.86375535,0.0047935317,-0.0035155928,-0.50387645,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794675577,0.86365616,0.00442731,-0.00348162,-0.50405,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794725687,0.86350644,0.004035619,-0.003569301,-0.5043091,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794780828,0.86337066,0.003993826,-0.0035393434,-0.504542,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794825947,0.8632177,0.004131673,-0.0034536838,-0.5048032,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794876072,0.86304283,0.004256161,-0.0034641807,-0.5051011,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794931214,0.8628764,0.004240169,-0.0035718288,-0.50538456,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1794976329,0.8625018,0.00419483,-0.0034835367,-0.50602484,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795026458,0.8623394,0.0042247414,-0.0035584217,-0.50630087,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795076586,0.86202675,0.004049354,-0.0035206876,-0.5068345,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795126715,0.86182266,0.0041720173,-0.003554455,-0.5071801,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795176843,0.8615181,0.0041853185,-0.0035472012,-0.5076973,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795226972,0.8611677,0.004169918,-0.0034318124,-0.5082923,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795282115,0.8609852,0.0036428934,-0.003602955,-0.50860435,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795327229,0.8608169,0.0037408806,-0.0037454413,-0.50888735,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795377358,0.8604653,0.0034799722,-0.0035776983,-0.50948465,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795432499,0.8601638,0.0032337366,-0.0036880577,-0.5099943,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795477614,0.85980266,0.0034885032,-0.0034697596,-0.51060283,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795527743,0.8595761,0.0035938905,-0.0036035771,-0.51098233,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795577871,0.85917157,0.0037874286,-0.0033815908,-0.51166254,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795628030,0.858836,0.0039382596,-0.0034422884,-0.5122241,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795678129,0.8584911,0.0036803267,-0.0034817883,-0.5128037,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795728265,0.85812104,0.0033755773,-0.0034258927,-0.51342493,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795778385,0.85793316,0.003363529,-0.0034645726,-0.51373875,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795828514,0.8577295,0.0031315463,-0.0035637575,-0.5140794,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795878643,0.8576856,0.003247161,-0.0036980093,-0.5141509,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795928771,0.85761726,0.0031109154,-0.0036405046,-0.5142663,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1795978900,0.85746396,0.0034053673,-0.0035514191,-0.51452047,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796029027,0.8573253,0.0034917018,-0.0035602923,-0.5147507,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796079157,0.85713714,0.0034728392,-0.0034056732,-0.5150654,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796129296,0.85705644,0.0034507143,-0.0033136827,-0.5152004,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796179413,0.856834,0.0035672965,-0.003361687,-0.515569,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796229541,0.8567792,0.0030605705,-0.0035792377,-0.51566195,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796279669,0.8565271,0.0027220268,-0.0034799406,-0.5160832,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796329798,0.8563009,0.0028430154,-0.0037632505,-0.51645565,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796379927,0.85614485,0.003352273,-0.0034138255,-0.51671374,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796430057,0.855967,0.003016197,-0.0036694396,-0.51700866,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796475172,0.8558396,0.0029978058,-0.0036004323,-0.5172202,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796530313,0.8558072,0.0025503424,-0.0033221373,-0.51727796,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796580473,0.8556991,0.0027558326,-0.0033104855,-0.5174557,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796625591,0.8557566,0.0020662288,-0.003299836,-0.517364,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796680697,0.8557567,0.00241686,-0.0033501089,-0.517362,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796730825,0.8557592,0.0026076343,-0.0034430108,-0.51735634,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796775941,0.85567683,0.0024586944,-0.0033395984,-0.51749396,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796831083,0.85568994,0.002562163,-0.003360207,-0.5174718,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796881211,0.8557247,0.002547047,-0.0034040336,-0.5174139,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796926326,0.8556413,0.0017746678,-0.003397294,-0.51755506,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1796976455,0.85572404,0.0020607172,-0.0037511196,-0.51741487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797031596,0.8556814,0.0028867612,-0.0033442085,-0.5174842,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797076712,0.8557286,0.00203974,-0.0031710514,-0.5174111,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797126842,0.8559659,0.0016582573,-0.0032792252,-0.51701933,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797176969,0.8557466,0.0009782206,-0.0036687336,-0.5173813,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797227097,0.85552365,0.00023075857,-0.0038516405,-0.5177493,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797277225,0.8556938,0.00053041615,-0.0035068253,-0.51747024,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797327353,0.8557682,0.0005773393,-0.0038189504,-0.51734513,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797377482,0.85561544,0.00051271426,-0.0036481684,-0.51759905,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797427610,0.8556701,0.00080964033,-0.0034625884,-0.51750964,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797477744,0.855746,0.001106266,-0.0035793742,-0.51738274,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797527905,0.8557367,-6.348325e-05,-0.0035510908,-0.5173996,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797578030,0.85558325,-0.0005732095,-0.003618318,-0.51765233,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797628124,0.85568625,-0.001545494,-0.0032937326,-0.5174823,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797678253,0.8558051,-0.0006086843,-0.0038973542,-0.5172834,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797728381,0.85589236,0.000102624384,-0.0031877102,-0.51714426,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797778509,0.85600895,0.0010628907,-0.003303747,-0.51694953,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797828638,0.85568225,0.001220175,-0.002665163,-0.51749337,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797878766,0.8555354,0.00030892188,-0.0029255382,-0.51773596,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797928894,0.855488,-0.00047057978,-0.0032724272,-0.5178121,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1797979027,0.8553838,-0.00041278295,-0.0032867563,-0.51798415,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798029151,0.8555786,6.0231254e-05,-0.003044986,-0.5176641,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798079280,0.8552445,-0.0006387493,-0.0031883449,-0.5182146,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798129409,0.85574746,-0.00060464314,-0.0033852835,-0.51738226,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798179537,0.8559203,-0.0010538839,-0.0032599233,-0.5170966,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798229665,0.85605395,-0.0012739887,-0.003507047,-0.516873,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798279829,0.8555604,-0.0014091004,-0.0029038663,-0.517693,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798329922,0.8560638,-0.00065773545,-0.0043120347,-0.51685196,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798375050,0.8562258,-0.0005076448,-0.0032806227,-0.51659125,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798430178,0.8564132,-0.0013400039,-0.0032334349,-0.51627934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798480307,0.8566894,-0.0005100479,-0.0033631308,-0.51582146,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798525465,0.85666436,-0.0013937989,-0.0016840226,-0.51586956,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798575551,0.8574573,-0.0008965718,-0.0025327413,-0.51454836,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798630692,0.85778254,-0.00075942767,-0.0021434762,-0.5140077,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798675807,0.8583787,-0.0010074355,-0.0020921994,-0.51301146,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798725936,0.85842776,-0.0013051669,-0.0013131041,-0.5129311,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798781077,0.85856366,-0.0016605757,-0.0013049075,-0.5127027,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798826193,0.85837054,-0.00061326224,-0.0021661895,-0.5130252,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798876321,0.85838205,-0.0012202717,-0.0030811713,-0.5130005,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798926449,0.8581397,-0.0024174661,-0.002248566,-0.5134057,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1798981622,0.8583794,-0.0013690855,-0.0028258306,-0.51300585,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799026706,0.8583996,-0.0030102013,-0.0026230766,-0.51296616,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799076838,0.8586828,-0.002601941,-0.0016941288,-0.51249814,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799131976,0.8592455,-0.003749175,-0.00048162305,-0.51154965,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799177091,0.85940254,-0.0018902085,0.0003072783,-0.5112961,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799227220,0.86005086,-0.0015291376,0.0011447371,-0.5102047,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799282361,0.8605041,-0.000638287,0.0030933602,-0.5094336,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799327477,0.861189,-0.0006836461,0.0039409953,-0.5082691,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799377604,0.8615232,-0.0023279174,0.005614142,-0.507682,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799427787,0.8619222,-0.0037043453,0.006347082,-0.5069875,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799477867,0.8622635,-0.0027153702,0.009073389,-0.50637144,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799527990,0.8629525,0.0014410096,0.008780778,-0.5052068,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799578118,0.8635239,0.003423746,0.008714891,-0.50422114,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799628246,0.86423624,0.00037377514,0.00742225,-0.50303143,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799678376,0.86548626,-0.002747752,0.006670665,-0.5008808,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799728541,0.8665939,-0.005220755,0.0083267065,-0.4989174,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799778631,0.8675518,-0.0073064193,0.008624085,-0.4972185,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799828760,0.8683053,-0.0056471676,0.0041288156,-0.4959807,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799878888,0.86946744,-0.0016275637,-0.0012727964,-0.49398613,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799929026,0.87015694,0.0024793008,-0.005387919,-0.49273926,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1799979145,0.87100166,0.0020901975,-0.0025420652,-0.4912693,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800029273,0.87224483,-0.0016535433,0.0017874254,-0.48906344,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800079402,0.872945,-0.004281304,0.0032256655,-0.487789,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800129530,0.873445,-0.0060126483,0.002305541,-0.48688048,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800179658,0.8737814,-0.0062968447,0.0008152549,-0.4862777,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800229788,0.8742346,-0.0060850335,-0.0009115026,-0.4854647,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800279915,0.87469316,-0.0047395364,-0.0016208957,-0.4846512,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800330043,0.8748523,-0.0014715774,-0.0023675854,-0.4843818,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800380175,0.8745784,0.00073056034,-0.0018077999,-0.48488024,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800430300,0.87466717,0.0021500674,-0.00408561,-0.48470205,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800475415,0.87450296,-4.624923e-05,-0.00559545,-0.48498788,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800530570,0.874309,-0.00057938445,-0.0057545747,-0.48533517,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800580685,0.87410635,-0.00096735597,-0.0076660905,-0.48567334,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800625806,0.87339354,-0.004449959,-0.00696198,-0.4869451,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800675937,0.87347674,-0.0042006904,-0.0065109185,-0.48680437,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800731073,0.87303865,-0.0039604716,-0.0038278932,-0.4876199,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800776185,0.8734126,-0.0058666538,-0.0025121325,-0.48693913,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800826315,0.873148,-0.0075583286,-0.0017192462,-0.4873937,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800881455,0.8736091,-0.017309334,-0.0037952247,-0.48630565,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800926571,0.87373954,-0.030866936,-0.009234732,-0.48532596,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1800976698,0.8731932,-0.051390912,-0.01738996,-0.48434517,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801026827,0.8728978,-0.0695361,-0.027324554,-0.48214903,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801076955,0.87300384,-0.075137064,-0.032692544,-0.48078063,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801127084,0.8742286,-0.06453845,-0.030457044,-0.4802411,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801177212,0.8762644,-0.040605042,-0.022239827,-0.4796013,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801227340,0.8774723,-0.01716094,-0.011802447,-0.47917482,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801277468,0.87802017,-0.003971513,-0.0045787743,-0.47858527,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801327597,0.878649,-0.0020850862,-0.00058556173,-0.4774635,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801377741,0.8790372,-0.006893837,-5.027597e-05,-0.47670338,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801427863,0.8791287,-0.010219281,-0.0025973655,-0.4764678,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801477982,0.87938666,-0.012885411,-0.0058547966,-0.4758979,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801528112,0.87940943,-0.012875253,-0.008332899,-0.47581923,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801578238,0.8792667,-0.014865425,-0.010514943,-0.47598186,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801628368,0.8791486,-0.017887186,-0.012425396,-0.4760497,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801678495,0.8791409,-0.018309982,-0.010013913,-0.47610486,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801728623,0.8792253,-0.015190151,-0.005157248,-0.476136,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801778751,0.8792093,-0.013012923,-0.0013441645,-0.47625622,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801828881,0.8793526,-0.012434637,0.0006800979,-0.47600847,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801879017,0.8794447,-0.011971097,-0.00060880574,-0.47585025,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801929138,0.8789396,-0.014298623,-0.000482347,-0.47671846,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1801979265,0.8787705,-0.01703888,-0.0018596577,-0.47693676,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802029393,0.87832624,-0.01920155,-0.003811512,-0.47766078,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802079571,0.8777251,-0.017407812,-0.005651859,-0.47881484,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802129649,0.87729114,-0.015443184,-0.0070352266,-0.47965845,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802179777,0.8768849,-0.014253191,-0.00813364,-0.48042032,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802224893,0.87680745,-0.014477802,-0.007825692,-0.48056018,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802280035,0.87669,-0.013288447,-0.005191249,-0.48084426,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802330174,0.87644637,-0.012913926,-0.0025964498,-0.48131934,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802375287,0.8761024,-0.014199325,-0.0033072284,-0.4819046,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802430419,0.875841,-0.014797151,-0.0073427507,-0.4823171,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802480547,0.8755906,-0.016205564,-0.010299121,-0.48267215,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802525663,0.87526155,-0.0151791675,-0.010628519,-0.48329487,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802575791,0.87512726,-0.015322699,-0.010902153,-0.4835273,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802630932,0.8748174,-0.019082844,-0.010313673,-0.48396704,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802681060,0.8748403,-0.020761674,-0.008499123,-0.48389181,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802726175,0.8745959,-0.01783766,-0.0071094525,-0.48447227,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802776304,0.874599,-0.013970303,-0.0054710684,-0.4846151,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
1802831446,0.87475157,-0.013624768,-0.0041830605,-0.48436204,0.99999714,9.626181e-09,-4.378339e-09,-0.0024024812,3
