timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
100032050,100031910,-0.038462654,0.060183845,-0.48706388,-0.0,0.0,0.0,0.0,-1.0
100136005,100135870,-0.03365521,0.06462087,-0.48839304,-0.0,0.0,0.0,0.0,-1.0
100237606,100237470,-0.05224862,0.06450289,-0.4858544,-0.0,0.0,0.0,0.0,-1.0
100337609,100337474,-0.04521132,0.07229481,-0.4850729,-0.0,0.0,0.0,0.0,-1.0
100438406,100438270,-0.050854713,0.07593789,-0.48843262,-0.0,0.0,0.0,0.0,-1.0
100542404,100542270,-0.036129117,0.06081749,-0.49202892,-0.0,0.0,0.0,0.0,-1.0
100642409,100642270,-0.03632796,0.073195055,-0.49195668,-0.0,0.0,0.0,0.0,-1.0
100743208,100743070,-0.043495342,0.07855751,-0.49071488,-0.0,0.0,0.0,0.0,-1.0
100847208,100847070,-0.037427604,0.07097991,-0.49248505,-0.0,0.0,0.0,0.0,-1.0
100947208,100947070,-0.033946723,0.07121864,-0.493628,-0.0,0.0,0.0,0.0,-1.0
101048009,101047873,-0.036561765,0.08067243,-0.48494324,-0.0,0.0,0.0,0.0,-1.0
101148004,101147870,-0.033608522,0.07546679,-0.48909146,-0.0,0.0,0.0,0.0,-1.0
101252008,101251870,-0.03407576,0.08855036,-0.49109706,-0.0,0.0,0.0,0.0,-1.0
101352807,101352670,-0.036194324,0.080328226,-0.48847738,-0.0,0.0,0.0,0.0,-1.0
101452813,101452671,-0.03514297,0.07013582,-0.48951855,-0.0,0.0,0.0,0.0,-1.0
101556808,101556671,-0.026913194,0.07861803,-0.4922529,-0.0,0.0,0.0,0.0,-1.0
101656806,101656670,-0.036363035,0.076279975,-0.4873396,-0.0,0.0,0.0,0.0,-1.0
101757605,101757470,-0.03575385,0.06297016,-0.48955423,-0.0,0.0,0.0,0.0,-1.0
101861605,101861470,-0.034600046,0.07008241,-0.4898356,-0.0,0.0,0.0,0.0,-1.0
101961610,101961470,-0.03556578,0.06684872,-0.48961908,-0.0,0.0,0.0,0.0,-1.0
102062409,102062270,-0.03390503,0.06777781,-0.4891974,-0.0,0.0,0.0,0.0,-1.0
102163208,102163070,-0.036029194,0.068035744,-0.48898068,-0.0,0.0,0.0,0.0,-1.0
102268008,102267870,-0.03631433,0.07454289,-0.48972192,-0.0,0.0,0.0,0.0,-1.0
102368008,102367870,-0.028873961,0.08782493,-0.49335313,-0.0,0.0,0.0,0.0,-1.0
102468051,102467910,-0.035281308,0.06683567,-0.486652,-0.0,0.0,0.0,0.0,-1.0
102569609,102569470,-0.044784367,0.0925876,-0.48813763,-0.0,0.0,0.0,0.0,-1.0
102673610,102673475,-0.03564782,0.13990803,-0.48272297,-0.0,0.0,0.0,0.0,-1.0
102773612,102773476,-0.049155645,0.104564,-0.4826108,-0.0,0.0,0.0,0.0,-1.0
102874407,102874270,-0.02586228,0.13473706,-0.4801414,-0.0,0.0,0.0,0.0,-1.0
102978406,102978270,-0.056014027,0.16963291,-0.46430126,-0.0,0.0,0.0,0.0,-1.0
103078405,103078270,-0.1255838,0.053631198,-0.48822948,-0.0,0.0,0.0,0.0,-1.0
103179209,103179070,-0.026991658,0.12364407,-0.18731204,-0.0,0.0,0.0,0.0,-1.0
103283210,103283070,-0.0895384,0.12571898,-0.1924151,-0.0,0.0,0.0,0.0,-1.0
103383209,103383070,-0.05572341,0.12545627,-0.16063757,-0.0,0.0,0.0,0.0,-1.0
103484004,103483870,-0.03474948,0.08215632,-0.18253344,-0.0,0.0,0.0,0.0,-1.0
103584005,103583870,-0.050447423,0.07174784,-0.19899967,-0.0,0.0,0.0,0.0,-1.0
103685609,103685474,0.06663978,0.07928136,-0.2712615,-0.0,0.0,0.0,0.0,-1.0
103789645,103789496,0.048461176,0.05984593,-0.23027852,-0.0,0.0,0.0,0.0,-1.0
103889607,103889471,-0.021349585,0.074893005,-0.1685169,-0.0,0.0,0.0,0.0,-1.0
103990417,103990273,-0.013565139,0.010693076,-0.19965826,-0.0,0.0,0.0,0.0,-1.0
104094407,104094270,-0.036269687,0.01992205,-0.19604622,-0.0,0.0,0.0,0.0,-1.0
104194411,104194270,-0.07413835,0.11684098,-0.20528618,-0.0,0.0,0.0,0.0,-1.0
104298412,104298270,-0.09138765,0.115976766,-0.16142309,-0.0,0.0,0.0,0.0,-1.0
104399253,104399113,-0.02944501,0.10456085,-0.16561316,-0.0,0.0,0.0,0.0,-1.0
104499214,104499070,0.0018070283,0.091679834,-0.21334417,-0.0,0.0,0.0,0.0,-1.0
104599209,104599070,-0.02948629,0.021288592,-0.18784235,-0.0,0.0,0.0,0.0,-1.0
104704006,104703870,-0.104058504,0.011942055,-0.15880652,-0.0,0.0,0.0,0.0,-1.0
104804006,104803870,-0.095063895,0.11062714,-0.18863234,-0.0,0.0,0.0,0.0,-1.0
104904054,104903914,0.019526195,0.08764662,0.3864184,-0.0,0.0,0.0,0.0,-1.0
105008805,105008670,-0.051139027,0.098759115,-0.044443935,-0.0,0.0,0.0,0.0,-1.0
105112804,105112670,-0.09800612,0.057973567,0.20780928,-0.0,0.0,0.0,0.0,-1.0
105212805,105212670,-0.045274038,0.04882355,0.1786553,-0.0,0.0,0.0,0.0,-1.0
105313614,105313470,-0.045384776,0.10217661,0.1587812,-0.0,0.0,0.0,0.0,-1.0
105417646,105417480,0.017086044,0.13396029,0.17633422,-0.0,0.0,0.0,0.0,-1.0
105517606,105517470,0.014568735,0.07796054,0.19377817,-0.0,0.0,0.0,0.0,-1.0
105619212,105619070,-0.009048646,0.020351775,0.20937176,-0.0,0.0,0.0,0.0,-1.0
105719214,105719070,-0.0027040262,-0.007008991,0.2516037,-0.0,0.0,0.0,0.0,-1.0
105824005,105823870,-0.030505385,0.021438941,0.21545191,-0.0,0.0,0.0,0.0,-1.0
105924006,105923870,0.070476346,-0.0034784449,0.18894622,-0.0,0.0,0.0,0.0,-1.0
106024049,106023910,0.037795085,-0.0065102596,0.29107654,-0.0,0.0,0.0,0.0,-1.0
106128005,106127870,-0.026370345,-0.018863542,0.30552754,-0.0,0.0,0.0,0.0,-1.0
106228809,106228670,0.059130654,-0.042270064,0.22973397,-0.0,0.0,0.0,0.0,-1.0
106328809,106328671,0.016488682,-0.042261362,0.18942946,-0.0,0.0,0.0,0.0,-1.0
106432807,106432670,-0.0997072,-0.115391634,0.16459684,-0.0,0.0,0.0,0.0,-1.0
106533619,106533484,-0.029364495,-0.057837438,0.24208151,-0.0,0.0,0.0,0.0,-1.0
106633608,106633474,-0.040188365,0.029200485,0.1432706,-0.0,0.0,0.0,0.0,-1.0
106737641,106737475,-0.03099509,0.04028424,0.13790628,-0.0,0.0,0.0,0.0,-1.0
106838406,106838270,0.08272037,-0.061757505,0.069732666,-0.0,0.0,0.0,0.0,-1.0
106938406,106938270,-0.063759826,-0.14073676,0.14710224,-0.0,0.0,0.0,0.0,-1.0
107042414,107042270,-0.07349013,-0.16619065,0.17472623,-0.0,0.0,0.0,0.0,-1.0
107143214,107143070,0.04441227,-0.08178735,0.15430908,-0.0,0.0,0.0,0.0,-1.0
107243208,107243070,0.069012925,-0.09789733,0.120602764,-0.0,0.0,0.0,0.0,-1.0
107343209,107343070,0.14225297,-0.09831002,0.15971833,-0.0,0.0,0.0,0.0,-1.0
107448005,107447870,-0.050055318,-0.050758924,0.15382624,-0.0,0.0,0.0,0.0,-1.0
107548000,107547871,-0.08089069,-0.019123502,0.11814755,-0.0,0.0,0.0,0.0,-1.0
107648050,107647910,-0.121661656,-0.010520585,0.11028253,-0.0,0.0,0.0,0.0,-1.0
107749651,107749481,-0.12031289,-0.00802958,0.12983279,-0.0,0.0,0.0,0.0,-1.0
107853609,107853474,-0.045280766,-0.0021510632,0.10349089,-0.0,0.0,0.0,0.0,-1.0
107953608,107953472,-0.0052540204,0.0029589203,0.05424869,-0.0,0.0,0.0,0.0,-1.0
108054407,108054270,-0.1105962,-0.028123435,0.02830767,-0.0,0.0,0.0,0.0,-1.0
108158411,108158270,-0.085351236,-0.0674958,0.0021728904,-0.0,0.0,0.0,0.0,-1.0
108258404,108258270,-0.11461366,-0.05745808,-0.0034794956,-0.0,0.0,0.0,0.0,-1.0
108359209,108359070,-0.1135067,-0.039424185,-0.019336043,-0.0,0.0,0.0,0.0,-1.0
108463210,108463070,-0.116976164,0.0121530425,-0.048047956,-0.0,0.0,0.0,0.0,-1.0
108563215,108563070,-0.13452414,0.05045276,-0.06902192,-0.0,0.0,0.0,0.0,-1.0
108664011,108663870,-0.101481296,0.06865069,-0.06941049,-0.0,0.0,0.0,0.0,-1.0
108764007,108763870,-0.04876234,0.0704057,-0.07175696,-0.0,0.0,0.0,0.0,-1.0
108868009,108867870,-0.064769626,0.057771206,-0.053198107,-0.0,0.0,0.0,0.0,-1.0
108968807,108968670,-0.05848178,0.04284622,-0.04515327,-0.0,0.0,0.0,0.0,-1.0
109068807,109068670,-0.045089733,0.026813336,-0.07490078,-0.0,0.0,0.0,0.0,-1.0
109172840,109172697,-0.037311237,-0.013789816,-0.07606447,-0.0,0.0,0.0,0.0,-1.0
109273604,109273470,-0.014671078,0.0044022254,-0.07358725,-0.0,0.0,0.0,0.0,-1.0
109373609,109373470,0.006200781,0.022176422,-0.10740941,-0.0,0.0,0.0,0.0,-1.0
109477604,109477470,-0.0052401833,0.011201566,-0.12377458,-0.0,0.0,0.0,0.0,-1.0
109578405,109578270,-0.049264867,0.018859046,-0.16885911,-0.0,0.0,0.0,0.0,-1.0
109678406,109678270,-0.06364507,0.015856715,-0.15958452,-0.0,0.0,0.0,0.0,-1.0
109782405,109782270,0.11488296,0.005125912,-0.12851392,-0.0,0.0,0.0,0.0,-1.0
109883258,109883114,-0.09035734,-0.022686016,-0.24733391,-0.0,0.0,0.0,0.0,-1.0
109983262,109983119,-0.013000919,-0.12593323,-0.21838056,-0.0,0.0,0.0,0.0,-1.0
110087211,110087070,-0.051809136,-0.02318262,-0.27373347,-0.0,0.0,0.0,0.0,-1.0
110187210,110187070,-0.09693723,0.036122065,-0.27254283,-0.0,0.0,0.0,0.0,-1.0
110288006,110287870,-0.05199161,0.02048647,-0.31672186,-0.0,0.0,0.0,0.0,-1.0
110388013,110387870,0.011122094,-0.0038916816,-0.2921767,-0.0,0.0,0.0,0.0,-1.0
110492008,110491870,0.008827531,-0.007818548,-0.31101212,-0.0,0.0,0.0,0.0,-1.0
110592807,110592670,0.012319043,-0.013808908,-0.28758523,-0.0,0.0,0.0,0.0,-1.0
110692808,110692670,0.046469167,-0.0067305677,-0.23199618,-0.0,0.0,0.0,0.0,-1.0
110796806,110796670,0.037465766,-0.023106901,-0.1985408,-0.0,0.0,0.0,0.0,-1.0
110897605,110897470,0.02689076,-0.005672888,-0.1033131,-0.0,0.0,0.0,0.0,-1.0
110997610,110997470,0.031258598,0.010733712,-0.020089233,-0.0,0.0,0.0,0.0,-1.0
111102414,111102270,0.04700549,0.007420752,0.067595735,-0.0,0.0,0.0,0.0,-1.0
111203210,111203070,-0.019944306,-0.016385043,0.18095772,-0.0,0.0,0.0,0.0,-1.0
111303209,111303070,0.05629381,-0.0006085201,0.3531124,-0.0,0.0,0.0,0.0,-1.0
111404007,111403870,0.04090259,0.003686741,0.36511636,-0.0,0.0,0.0,0.0,-1.0
111508013,111507870,-0.0033904007,-0.015592129,0.38444215,-0.0,0.0,0.0,0.0,-1.0
111608013,111607870,-0.03393584,0.004888317,0.45795703,-0.0,0.0,0.0,0.0,-1.0
111708051,111707910,0.017413571,0.017645441,0.39877158,-0.0,0.0,0.0,0.0,-1.0
111808808,111808670,0.043079138,0.023008963,0.38407,-0.0,0.0,0.0,0.0,-1.0
111913606,111913470,0.042124614,-0.0017590831,0.36534223,-0.0,0.0,0.0,0.0,-1.0
112014406,112014270,0.017082829,0.010265054,0.31788775,-0.0,0.0,0.0,0.0,-1.0
112114412,112114270,0.050592247,0.016060991,0.29282966,-0.0,0.0,0.0,0.0,-1.0
112218405,112218270,0.08918662,0.046901003,0.27927035,-0.0,0.0,0.0,0.0,-1.0
112319213,112319070,0.10373436,0.035945658,0.21825424,-0.0,0.0,0.0,0.0,-1.0
112419213,112419070,0.07819126,0.04932328,0.19121324,-0.0,0.0,0.0,0.0,-1.0
112523210,112523070,0.08639933,0.0731911,0.18889724,-0.0,0.0,0.0,0.0,-1.0
112624009,112623870,0.06561855,0.12693565,0.16722897,-0.0,0.0,0.0,0.0,-1.0
112724005,112723870,0.098853216,0.104696065,0.18898435,-0.0,0.0,0.0,0.0,-1.0
112824005,112823870,0.14203829,0.06958416,0.18051068,-0.0,0.0,0.0,0.0,-1.0
112928818,112928671,0.17965561,0.09236191,0.20236464,-0.0,0.0,0.0,0.0,-1.0
113028811,113028670,0.20229487,0.035756,0.20727089,-0.0,0.0,0.0,0.0,-1.0
113128813,113128670,0.16112201,-0.016347969,0.20726748,-0.0,0.0,0.0,0.0,-1.0
113230414,113230270,0.075071715,0.035202757,0.19135055,-0.0,0.0,0.0,0.0,-1.0
113334406,113334270,-0.019807488,-0.023412185,0.20539527,-0.0,0.0,0.0,0.0,-1.0
113434405,113434270,0.178261,0.091531105,0.33742964,-0.0,0.0,0.0,0.0,-1.0
113535210,113535070,0.12369287,0.04597911,0.28567088,-0.0,0.0,0.0,0.0,-1.0
113639210,113639070,0.13444532,0.08093931,0.25392303,-0.0,0.0,0.0,0.0,-1.0
113739215,113739070,0.14156413,0.04217097,0.23691872,-0.0,0.0,0.0,0.0,-1.0
113840008,113839870,0.11505091,0.03321165,0.14241074,-0.0,0.0,0.0,0.0,-1.0
113944005,113943870,0.049825843,0.016575694,0.09275035,-0.0,0.0,0.0,0.0,-1.0
114044006,114043870,0.097387426,0.045531202,0.29834327,-0.0,0.0,0.0,0.0,-1.0
114144808,114144671,0.11886311,0.029064002,0.302304,-0.0,0.0,0.0,0.0,-1.0
114248805,114248670,0.1617938,0.06792878,0.32638374,-0.0,0.0,0.0,0.0,-1.0
114348806,114348670,0.1029884,0.049705934,0.4013776,-0.0,0.0,0.0,0.0,-1.0
114449606,114449470,0.1500189,0.03110912,0.40717158,-0.0,0.0,0.0,0.0,-1.0
114549605,114549470,0.09263774,-0.024218466,0.3559915,-0.0,0.0,0.0,0.0,-1.0
114653639,114653503,0.18935919,-0.04960325,0.44170853,-0.0,0.0,0.0,0.0,-1.0
114754407,114754270,0.1396126,0.03837255,0.16786699,-0.0,0.0,0.0,0.0,-1.0
114854413,114854270,0.09524042,0.014097004,0.28644028,-0.0,0.0,0.0,0.0,-1.0
114958405,114958270,0.13047142,0.07505502,0.23478322,-0.0,0.0,0.0,0.0,-1.0
115059209,115059070,0.1372175,0.061184965,0.16823424,-0.0,0.0,0.0,0.0,-1.0
115159209,115159070,0.15843925,0.07137624,0.15017664,-0.0,0.0,0.0,0.0,-1.0
115263210,115263070,0.1387517,0.076966375,0.07471204,-0.0,0.0,0.0,0.0,-1.0
115364014,115363870,0.067951016,0.072786346,0.07290229,-0.0,0.0,0.0,0.0,-1.0
115464005,115463870,-0.012759547,0.11344418,0.18035103,-0.0,0.0,0.0,0.0,-1.0
115568004,115567870,0.21594639,0.1195963,0.17367785,-0.0,0.0,0.0,0.0,-1.0
115668008,115667870,0.16072278,0.09527217,0.23935966,-0.0,0.0,0.0,0.0,-1.0
115769606,115769472,0.1854655,0.04185983,0.27926594,-0.0,0.0,0.0,0.0,-1.0
115869610,115869470,0.16564299,0.0495147,0.30613324,-0.0,0.0,0.0,0.0,-1.0
115974412,115974270,0.0944892,0.109759,0.2895939,-0.0,0.0,0.0,0.0,-1.0
116074404,116074270,0.18113786,0.09759625,0.2881874,-0.0,0.0,0.0,0.0,-1.0
116174405,116174270,0.17634964,0.076638184,0.37308654,-0.0,0.0,0.0,0.0,-1.0
116275209,116275070,0.16594361,0.10128301,0.4071335,-0.0,0.0,0.0,0.0,-1.0
116379245,116379106,0.08275311,0.0661786,0.3465231,-0.0,0.0,0.0,0.0,-1.0
116479210,116479070,0.13014449,0.066078596,0.30890417,-0.0,0.0,0.0,0.0,-1.0
116580049,116579910,0.1278055,0.13201335,0.27650166,-0.0,0.0,0.0,0.0,-1.0
116684020,116683884,-0.03199227,0.08903055,0.19776627,-0.0,0.0,0.0,0.0,-1.0
116784012,116783870,0.10703774,0.11369137,0.29439503,-0.0,0.0,0.0,0.0,-1.0
