timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
1689448555,1689448334,-0.0019266662,-0.0020798855,-0.00034238579,0.0,0.0,0.0,0.0,-1.0
1689546325,1689546096,-0.0026920394,-0.0017991044,-3.94537e-05,0.0,0.0,0.0,0.0,-1.0
1689647821,1689647604,-0.002060971,-0.0022136392,-0.00024081192,0.0,0.0,0.0,0.0,-1.0
1689746857,1689746634,-0.002558588,-0.0023702614,-0.00026250808,0.0,0.0,0.0,0.0,-1.0
1689848348,1689848127,-0.0012364348,-0.0069212522,3.148661e-05,0.0,0.0,0.0,0.0,-1.0
1689949869,1689949643,-0.001889683,-0.0066601904,-0.0004195386,0.0,0.0,0.0,0.0,-1.0
1690047617,1690047398,-0.0024730251,-0.0026064676,6.423978e-05,0.0,0.0,0.0,0.0,-1.0
1690149132,1690148913,-0.0013558315,-0.0066055283,-0.00031230415,0.0,0.0,0.0,0.0,-1.0
1690246892,1690246669,-0.0018587895,-0.0022786052,-9.0071946e-05,0.0,0.0,0.0,0.0,-1.0
1690348404,1690348184,-0.0016278742,-0.006331628,-0.0004705046,0.03550296,0.0,0.0,0.0,-1.0
1690446161,1690445939,-0.001499898,-0.0068140086,2.6578525e-06,0.052268244,0.0,0.0,0.0,-1.0
1690547675,1690547454,-0.0017786404,-0.0068139844,-0.00026424878,0.054240633,0.0,0.0,0.0,-1.0
1690649193,1690648968,-0.0011420397,-0.0067772204,7.667858e-05,0.08678501,0.0,0.0,0.0,-1.0
1690746956,1690746727,-0.0018796201,-0.0066715437,-0.00022126378,0.088757396,0.0,0.0,0.0,-1.0
1690848463,1690848240,-0.0018599924,-0.0067618107,-0.00014413272,0.08974359,0.0,0.0,0.0,-1.0
1690946215,1690945995,-0.0027410693,-0.007286964,-6.4651917e-06,0.16698225,0.0,0.0,0.0,-1.0
1691047737,1691047509,-0.0014199956,-0.009656943,-0.00066103996,0.1843787,0.0,0.0,0.0,-1.0
1691146741,1691146518,-0.0016425907,-0.010736836,0.00023194455,0.18603551,0.0,0.0,0.0,-1.0
1691248254,1691248033,-0.0014264148,-0.009025885,-0.0015204102,0.18603551,0.0,0.0,0.0,-1.0
1691349795,1691349550,-0.0026956378,-0.011153715,0.0012997481,0.18603551,0.0,0.0,0.0,-1.0
1691447519,1691447303,-0.003727839,-0.012152889,-0.0026730374,0.18603551,0.0,0.0,0.0,-1.0
1691549050,1691548818,-0.004392431,-0.016138084,0.0032737036,0.18603551,0.0,0.0,0.0,-1.0
1691646794,1691646576,-0.0017143369,-0.008049631,-0.0045161895,0.18603551,0.0,0.0,0.0,-1.0
1691748306,1691748088,-0.0036319736,-0.01090039,-0.00021395925,0.18603551,0.0,0.0,0.0,-1.0
1691846115,1691845893,0.0025780662,-0.01614705,-0.0030816137,0.18603551,0.0,0.0,0.0,-1.0
1691947574,1691947358,-0.019295083,-0.031097718,0.005351626,0.18603551,0.0,0.0,0.0,-1.0
1692049094,1692048873,0.010506934,-0.03314125,-0.0039577284,0.18603551,0.0,0.0,0.0,-1.0
1692146849,1692146628,0.0045713065,-0.014720561,0.011046051,0.18603551,0.0,0.0,0.0,-1.0
1692248368,1692248143,0.008113759,0.021582047,0.000108739005,0.18603551,0.0,0.0,0.0,-1.0
1692347376,1692347152,-0.025822598,-0.024523828,-0.0011820646,0.18603551,0.0,0.0,0.0,-1.0
1692447642,1692447413,0.032102305,-0.0404876,0.00663782,0.18603551,0.0,0.0,0.0,-1.0
1692546647,1692546422,-0.033843238,-0.018181864,0.0051575005,0.18603551,0.0,0.0,0.0,-1.0
1692648165,1692647937,-0.02329324,-0.010075763,-0.0023452332,0.18603551,0.0,0.0,0.0,-1.0
1692749677,1692749452,0.01782249,-0.007513942,0.0047591557,0.18603551,0.0,0.0,0.0,-1.0
1692847433,1692847206,-0.01576382,-0.009234769,0.006546472,0.18603551,0.0,0.0,0.0,-1.0
1692948951,1692948722,0.014443171,0.026730658,-0.0013531464,0.18603551,0.0,0.0,0.0,-1.0
1693046694,1693046477,-0.022898732,-0.019834263,0.012245847,0.18603551,0.0,0.0,0.0,-1.0
1693148223,1693147991,0.03264477,-0.035410736,0.0053707967,0.18603551,0.0,0.0,0.0,-1.0
1693245967,1693245746,-0.038623504,-0.031112757,0.014870919,0.18603551,0.0,0.0,0.0,-1.0
1693347481,1693347262,0.021417974,-0.014296203,0.013619486,0.18603551,0.0,0.0,0.0,-1.0
1693449006,1693448779,-0.021360977,-0.043132506,0.0127006415,0.18603551,0.0,0.0,0.0,-1.0
1693546761,1693546532,-0.008812531,-0.041421693,0.013341141,0.18603551,0.0,0.0,0.0,-1.0
1693648266,1693648046,0.004442878,0.002419181,0.018928852,0.18603551,0.0,0.0,0.0,-1.0
1693747272,1693747054,-0.016081885,-0.018131034,0.0051059024,0.18603551,0.0,0.0,0.0,-1.0
1693848800,1693848569,0.031551026,-0.028905893,0.018041475,0.18603551,0.0,0.0,0.0,-1.0
1693946545,1693946324,0.02689225,0.010033048,0.00681046,0.18603551,0.0,0.0,0.0,-1.0
1694048072,1694047839,0.029829592,-0.056207117,0.017923063,0.18603551,0.0,0.0,0.0,-1.0
1694149573,1694149354,0.04623648,-0.017835498,0.01161194,0.18603551,0.0,0.0,0.0,-1.0
1694247349,1694247111,0.011555005,-0.052590247,0.01609949,0.18603551,0.0,0.0,0.0,-1.0
1694348847,1694348623,-0.0031387266,-0.051623683,0.013149948,0.18603551,0.0,0.0,0.0,-1.0
1694446602,1694446379,0.00042026353,-0.036959633,0.01868471,0.18603551,0.0,0.0,0.0,-1.0
1694548120,1694547894,0.00023857223,-0.040395338,0.007573199,0.19266272,0.0,0.0,0.0,-1.0
1694645866,1694645648,0.0014286151,-0.04579941,0.019900044,0.19431953,0.0,0.0,0.0,-1.0
1694747389,1694747163,-0.027443081,-0.050083343,0.028673103,0.21254438,0.0,0.0,0.0,-1.0
1694848906,1694848680,-0.019770667,0.013181592,0.027501632,0.2150296,0.0,0.0,0.0,-1.0
1694946650,1694946433,0.019429205,0.0037172465,0.027432365,0.215858,0.0,0.0,0.0,-1.0
1695048170,1695047947,-0.010495298,-0.024684327,0.025373535,0.215858,0.0,0.0,0.0,-1.0
1695147173,1695146956,0.014168871,0.0034319344,0.012055756,0.21668638,0.0,0.0,0.0,-1.0
1695248692,1695248470,-0.035628244,-0.0314372,0.027533414,0.21668638,0.0,0.0,0.0,-1.0
1695346463,1695346241,0.020017773,-0.024581835,0.03336891,0.22000001,0.0,0.0,0.0,-1.0
1695447956,1695447740,0.020525422,-0.08433476,0.02770092,0.2208284,0.0,0.0,0.0,-1.0
1695549484,1695549255,-0.06434072,-0.061751097,0.029032651,0.22994083,0.0,0.0,0.0,-1.0
1695647231,1695647010,-0.058670595,-0.04734043,0.043947797,0.23159763,0.0,0.0,0.0,-1.0
1695748752,1695748526,-0.09791397,-0.047532707,0.039228,0.23988166,0.0,0.0,0.0,-1.0
1695846504,1695846280,-0.13430142,-0.04243021,0.043513376,0.24153847,0.0,0.0,0.0,-1.0
1695948026,1695947794,-0.03985237,-0.017487349,0.032276664,0.24319527,0.0,0.0,0.0,-1.0
1696045780,1696045549,-0.0838913,-0.028921595,0.04437119,0.2564497,0.0,0.0,0.0,-1.0
1696147292,1696147067,-0.034554996,-0.011595527,0.049296312,0.26970413,0.0,0.0,0.0,-1.0
1696246309,1696246072,0.061622888,-0.017621115,0.03976366,0.27053255,0.0,0.0,0.0,-1.0
1696347827,1696347587,0.024101065,0.041250337,0.08430324,0.27136096,0.0,0.0,0.0,-1.0
1696449332,1696449103,-0.0040931893,0.0147769535,0.059301917,0.27467456,0.0,0.0,0.0,-1.0
1696547080,1696546856,-0.042119708,0.049057554,0.07106304,0.27550298,0.0,0.0,0.0,-1.0
1696648593,1696648371,-0.059056133,0.037556294,0.042457096,0.27633137,0.0,0.0,0.0,-1.0
1696746342,1696746126,0.027323851,-0.02865582,0.054706275,0.27798817,0.0,0.0,0.0,-1.0
1696847875,1696847651,0.09808266,0.12856685,0.11725881,0.30118346,0.0,0.0,0.0,-1.0
1696949412,1696949180,0.024110759,0.09408855,0.07123139,0.30201185,0.0,0.0,0.0,-1.0
1697047173,1697046955,-0.10351701,-0.0041570994,0.052822728,0.30366865,0.0,0.0,0.0,-1.0
1697148649,1697148425,-0.38035128,-0.06871915,0.09885407,0.30532545,0.0,0.0,0.0,-1.0
1697246420,1697246195,-0.07193053,-0.023199983,0.068592966,0.31360948,0.0,0.0,0.0,-1.0
1697347911,1697347694,-0.15904507,-0.12726499,0.08466719,0.33431953,0.0,0.0,0.0,-1.0
1697445677,1697445450,-0.117706314,-0.18620363,0.08496549,0.33514795,0.0,0.0,0.0,-1.0
1697547187,1697546963,0.06649301,0.09774283,0.108945325,0.34177515,0.0,0.0,0.0,-1.0
1697648697,1697648478,-0.16984971,0.22504698,0.101956874,0.36662722,0.0,0.0,0.0,-1.0
1697747702,1697747486,-0.18368475,0.13068278,0.13240719,0.36662722,0.0,0.0,0.0,-1.0
1697849229,1697849002,0.116248645,0.033421293,0.08210817,0.36828402,0.0,0.0,0.0,-1.0
1697946979,1697946756,-0.18673511,-0.15734243,0.07645332,0.3964497,0.0,0.0,0.0,-1.0
1698048493,1698048270,-0.11719869,0.06181016,0.07879291,0.3964497,0.0,0.0,0.0,-1.0
1698146248,1698146025,0.38505238,-0.0707074,0.059678987,0.39727813,0.0,0.0,0.0,-1.0
1698247772,1698247540,-0.13318416,-0.28508592,0.08470738,0.40970415,0.0,0.0,0.0,-1.0
1698349276,1698349055,0.12912585,0.042240944,0.090690434,0.41798818,0.0,0.0,0.0,-1.0
1698447035,1698446809,-0.0066646766,-0.21051067,0.06514516,0.42130178,0.0,0.0,0.0,-1.0
1698548547,1698548323,0.10018429,0.03569266,0.075527385,0.4229586,0.0,0.0,0.0,-1.0
1698646304,1698646081,-0.024498725,-0.18795457,0.11086903,0.4246154,0.0,0.0,0.0,-1.0
1698747859,1698747636,0.11748964,-0.20816839,0.06254673,0.42627218,0.0,0.0,0.0,-1.0
1698846831,1698846601,0.01192028,0.014084373,0.10961312,0.42627218,0.0,0.0,0.0,-1.0
1698948359,1698948118,-0.34182525,-0.10853691,0.12088197,0.42627218,0.0,0.0,0.0,-1.0
1699049861,1699049630,-0.05723337,-0.21603155,0.093625404,0.42627218,0.0,0.0,0.0,-1.0
1699147605,1699147386,-0.06311007,0.010039236,0.1313179,0.4271006,0.0,0.0,0.0,-1.0
1699250385,1699250154,0.2586362,-0.12519513,0.07834848,0.4271006,0.0,0.0,0.0,-1.0
1699346874,1699346654,-0.13661763,0.117936864,0.11620593,0.43538463,0.0,0.0,0.0,-1.0
1699448393,1699448172,0.17188258,-0.010498767,0.10791417,0.4552663,0.0,0.0,0.0,-1.0
1699546145,1699545924,0.16218723,0.1930794,0.10521595,0.4552663,0.0,0.0,0.0,-1.0
1699647658,1699647438,-0.41411024,0.043542158,0.12655284,0.4552663,0.0,0.0,0.0,-1.0
1699749182,1699748953,-0.32296097,-0.17649478,0.1393166,0.4552663,0.0,0.0,0.0,-1.0
1699846929,1699846707,0.072047465,-0.09270991,0.104791135,0.4552663,0.0,0.0,0.0,-1.0
1699948445,1699948222,0.060260575,-0.14786738,0.10607764,0.4552663,0.0,0.0,0.0,-1.0
1700046200,1700045976,-0.33601147,0.15011758,0.13687189,0.4552663,0.0,0.0,0.0,-1.0
1700147742,1700147491,-0.09425413,-0.08955493,0.15176931,0.4552663,0.0,0.0,0.0,-1.0
1700246723,1700246499,-0.04879111,-0.22529332,0.107455686,0.4552663,0.0,0.0,0.0,-1.0
1700348248,1700348019,-0.32356578,0.04342726,0.10428748,0.4552663,0.0,0.0,0.0,-1.0
1700449752,1700449528,0.15337421,-0.05246057,0.14379628,0.4552663,0.0,0.0,0.0,-1.0
1700547510,1700547282,0.3270955,-0.053574428,0.1365701,0.4552663,0.0,0.0,0.0,-1.0
1700649033,1700648798,0.5729603,-0.04670881,0.12137543,0.4552663,0.0,0.0,0.0,-1.0
1700746773,1700746552,-0.24617471,-0.10500755,0.14511201,0.4552663,0.0,0.0,0.0,-1.0
1700848296,1700848068,-0.21105863,0.0070646363,0.14787985,0.4552663,0.0,0.0,0.0,-1.0
1700946047,1700945824,-0.14073561,-0.029373093,0.1212821,0.4552663,0.0,0.0,0.0,-1.0
1701047552,1701047335,0.0075470326,0.14872287,0.15766479,0.4552663,0.0,0.0,0.0,-1.0
1701149081,1701148850,-0.037203323,0.18888104,0.14579256,0.4552663,0.0,0.0,0.0,-1.0
1701246825,1701246604,0.35369486,0.008818304,0.114788845,0.4552663,0.0,0.0,0.0,-1.0
1701348344,1701348119,0.032553095,-0.185289,0.1420913,0.4552663,0.0,0.0,0.0,-1.0
1701447349,1701447126,0.27728504,0.0017003461,0.13060032,0.4552663,0.0,0.0,0.0,-1.0
1701548872,1701548641,-0.061092112,-0.16745402,0.12766436,0.4552663,0.0,0.0,0.0,-1.0
1701646617,1701646396,-0.4146199,-0.052697845,0.15338346,0.4569231,0.0,0.0,0.0,-1.0
1701748132,1701747910,-0.29010248,-0.03143235,0.17054994,0.45775148,0.0,0.0,0.0,-1.0
1701849643,1701849424,0.29672256,-0.03538963,0.14155012,0.45940828,0.0,0.0,0.0,-1.0
1701947404,1701947179,0.09549086,-0.042376008,0.13893862,0.4602367,0.0,0.0,0.0,-1.0
1702048918,1702048699,-0.09359466,0.009994964,0.18580936,0.4635503,0.0,0.0,0.0,-1.0
1702146676,1702146448,-0.5960374,0.02953227,0.16017142,0.4643787,0.0,0.0,0.0,-1.0
1702248188,1702247963,-0.36351007,-0.0067463513,0.16625254,0.4652071,0.0,0.0,0.0,-1.0
1702345939,1702345717,0.099984676,0.16705076,0.16417316,0.47763315,0.0,0.0,0.0,-1.0
1702447455,1702447231,-0.07014822,0.13171257,0.16044194,0.47763315,0.0,0.0,0.0,-1.0
1702548975,1702548748,0.27226892,-0.03656503,0.14718778,0.47763315,0.0,0.0,0.0,-1.0
1702646717,1702646500,0.2238113,0.034735035,0.14052647,0.47763315,0.0,0.0,0.0,-1.0
1702748239,1702748015,0.70907027,0.031333584,0.15302928,0.47763315,0.0,0.0,0.0,-1.0
1702847255,1702847024,0.11272411,-0.0037944207,0.16487251,0.47763315,0.0,0.0,0.0,-1.0
1702948770,1702948537,0.03948116,-0.023702344,0.14477585,0.47763315,0.0,0.0,0.0,-1.0
1703046511,1703046291,-0.28008798,-0.17640448,0.18174891,0.47928995,0.0,0.0,0.0,-1.0
1703148030,1703147806,0.11250709,0.07297276,0.1544251,0.48757398,0.0,0.0,0.0,-1.0
1703249551,1703249320,0.2466776,0.0080038095,0.17301026,0.4900592,0.0,0.0,0.0,-1.0
1703347297,1703347075,-0.34234053,0.114154436,0.18419579,0.49088758,0.0,0.0,0.0,-1.0
1703448824,1703448590,-0.112265944,-0.07880834,0.17110898,0.49088758,0.0,0.0,0.0,-1.0
1703546618,1703546395,-0.14369215,0.056280565,0.19189267,0.49088758,0.0,0.0,0.0,-1.0
1703648080,1703647858,0.09366591,-0.06829284,0.15770935,0.49088758,0.0,0.0,0.0,-1.0
1703745842,1703745612,0.11846093,-0.021247445,0.17200631,0.49171597,0.0,0.0,0.0,-1.0
1703847348,1703847127,-0.44299632,-0.048891015,0.18162231,0.49171597,0.0,0.0,0.0,-1.0
1703946366,1703946135,0.1692226,-0.01866772,0.17487384,0.51282054,0.0,0.0,0.0,-1.0
1704046618,1704046396,0.4833429,-0.01250419,0.17518426,0.51282054,0.0,0.0,0.0,-1.0
1704148185,1704147960,0.11198823,0.029563578,0.16563167,0.5138067,0.0,0.0,0.0,-1.0
1704247140,1704246918,0.2758923,-0.08807711,0.16126512,0.5226824,0.0,0.0,0.0,-1.0
1704348657,1704348432,-0.2691532,0.011306936,0.19469625,0.5226824,0.0,0.0,0.0,-1.0
1704446409,1704446187,-0.19783108,-0.00071204995,0.1997749,0.5226824,0.0,0.0,0.0,-1.0
1704547929,1704547703,-0.39129153,0.123037994,0.17725325,0.5226824,0.0,0.0,0.0,-1.0
1704649438,1704649215,-0.13846272,-0.17919417,0.17376982,0.530572,0.0,0.0,0.0,-1.0
1704747204,1704746983,-0.2797538,0.108197846,0.18997794,0.530572,0.0,0.0,0.0,-1.0
1704848710,1704848484,-0.0053209015,0.025987472,0.19686167,0.53747535,0.0,0.0,0.0,-1.0
1704946456,1704946238,-0.22196902,-0.09836962,0.18943436,0.53747535,0.0,0.0,0.0,-1.0
1705047972,1705047752,0.09917213,0.026293786,0.18593517,0.53846157,0.0,0.0,0.0,-1.0
1705145734,1705145507,-0.39965326,0.008161364,0.1783811,0.53846157,0.0,0.0,0.0,-1.0
1705247243,1705247021,0.1053002,0.016322486,0.16803585,0.55226827,0.0,0.0,0.0,-1.0
1705348761,1705348535,-0.11800626,0.1795082,0.17348902,0.5532544,0.0,0.0,0.0,-1.0
1705447769,1705447543,0.18515237,-0.11047701,0.17365006,0.55424064,0.0,0.0,0.0,-1.0
1705549296,1705549060,-0.15961337,-0.1725496,0.1715269,0.55424064,0.0,0.0,0.0,-1.0
1705647034,1705646812,-0.038308263,0.071804486,0.16789567,0.55424064,0.0,0.0,0.0,-1.0
1705748551,1705748326,-0.22922689,0.15330029,0.17016785,0.55424064,0.0,0.0,0.0,-1.0
1705846303,1705846080,-0.1663228,0.12176035,0.16693981,0.55424064,0.0,0.0,0.0,-1.0
1705947823,1705947594,-0.01494107,0.0887027,0.1476897,0.5877712,0.0,0.0,0.0,-1.0
1706049366,1706049144,-0.23933789,0.076188885,0.1545412,0.5877712,0.0,0.0,0.0,-1.0
1706147089,1706146863,0.017829675,0.20082663,0.13573618,0.5877712,0.0,0.0,0.0,-1.0
1706248597,1706248377,0.21384373,0.015029733,0.1119759,0.5877712,0.0,0.0,0.0,-1.0
1706346351,1706346132,-0.09493187,0.12594116,0.06931367,0.5877712,0.0,0.0,0.0,-1.0
1706447871,1706447646,-0.017876755,0.053116035,0.04928996,0.5877712,0.0,0.0,0.0,-1.0
1706545624,1706545400,-0.44976515,-0.06884919,0.043556023,0.5877712,0.0,0.0,0.0,-1.0
1706647131,1706646914,0.12854922,0.09650324,0.07684812,0.5877712,0.0,0.0,0.0,-1.0
1706748657,1706748428,0.21090572,0.13035193,0.04901075,0.5877712,0.0,0.0,0.0,-1.0
1706847661,1706847436,0.04625513,0.023711206,0.024963988,0.5877712,0.0,0.0,0.0,-1.0
1706949178,1706948950,-0.1452121,0.092797145,0.050113425,0.59664696,0.0,0.0,0.0,-1.0
1707046927,1707046704,0.0849573,0.006742065,0.026408223,0.5976331,0.0,0.0,0.0,-1.0
1707148439,1707148218,0.08961955,-0.05941641,0.008726835,0.617357,0.0,0.0,0.0,-1.0
1707246199,1707245973,-0.2996073,0.00095541775,-0.009791816,0.617357,0.0,0.0,0.0,-1.0
1707347710,1707347488,-0.14401945,0.095558755,-0.009405662,0.6183432,0.0,0.0,0.0,-1.0
1707449282,1707449058,-0.34899566,0.044406477,-0.021364417,0.6193294,0.0,0.0,0.0,-1.0
1707546984,1707546757,0.1576414,0.07626557,-0.018985428,0.6193294,0.0,0.0,0.0,-1.0
1707648524,1707648304,-0.01310616,0.12954625,-0.030644145,0.6193294,0.0,0.0,0.0,-1.0
1707746246,1707746024,-0.07292158,-0.07594232,-0.0307037,0.6193294,0.0,0.0,0.0,-1.0
1707847771,1707847539,-0.076014295,-0.02880301,-0.008023025,0.6193294,0.0,0.0,0.0,-1.0
1707946770,1707946545,-0.11693323,0.09066635,-0.0060670446,0.5877712,0.0,0.0,0.0,-1.0
1708048304,1708048061,-0.21174139,0.13262771,-0.010647198,0.5532544,0.0,0.0,0.0,-1.0
1708149814,1708149574,-0.07239928,0.048490413,0.022220619,0.5532544,0.0,0.0,0.0,-1.0
1708247546,1708247324,-0.03239449,0.013033158,-0.0056644287,0.5532544,0.0,0.0,0.0,-1.0
1708349085,1708348842,0.053757306,-0.050613526,0.013328089,0.5532544,0.0,0.0,0.0,-1.0
1708446814,1708446596,0.095014356,0.08690611,0.0027500412,0.5532544,0.0,0.0,0.0,-1.0
1708548348,1708548118,-0.07773827,-0.002476701,-0.012672996,0.5532544,0.0,0.0,0.0,-1.0
1708646120,1708645898,0.20033613,-0.013014409,0.013876549,0.5532544,0.0,0.0,0.0,-1.0
1708747596,1708747378,0.10824592,-0.06330912,0.0024092465,0.5532544,0.0,0.0,0.0,-1.0
1708849117,1708848893,-0.07725432,0.04250879,-0.02318223,0.5532544,0.0,0.0,0.0,-1.0
1708946870,1708946647,-0.00774947,0.17436872,0.0031973282,0.586785,0.0,0.0,0.0,-1.0
1709048380,1709048161,0.047895186,0.13291088,-0.0103044305,0.5877712,0.0,0.0,0.0,-1.0
1709146143,1709145915,-0.047946636,0.07759022,-0.01274671,0.5877712,0.0,0.0,0.0,-1.0
1709247650,1709247429,-0.06940505,-0.017677693,-0.020073025,0.5877712,0.0,0.0,0.0,-1.0
1709346657,1709346436,-0.09277452,0.030299978,-0.020652533,0.5897436,0.0,0.0,0.0,-1.0
1709448172,1709447950,0.0020550378,-0.04520405,-0.010572352,0.5897436,0.0,0.0,0.0,-1.0
1709549686,1709549464,-0.016182257,0.08039481,0.0005814548,0.5897436,0.0,0.0,0.0,-1.0
1709647443,1709647218,0.17894179,0.016178621,-0.013642962,0.5897436,0.0,0.0,0.0,-1.0
1709748956,1709748737,0.1391172,0.12527072,-0.0025006842,0.5897436,0.0,0.0,0.0,-1.0
1709846715,1709846487,-0.058063235,-0.08950829,-0.017364409,0.5897436,0.0,0.0,0.0,-1.0
1709948224,1709948002,0.17373681,0.062215928,-0.0035184957,0.591716,0.0,0.0,0.0,-1.0
1710045971,1710045755,0.22141768,0.17779763,-0.013509473,0.59270215,0.0,0.0,0.0,-1.0
1710147493,1710147269,0.046817694,0.10917635,-0.0024547647,0.59368837,0.0,0.0,0.0,-1.0
1710249023,1710248786,0.012086448,0.06258968,0.020045046,0.5262272,0.0,0.0,0.0,-1.0
1710346759,1710346537,0.12092545,0.12564068,0.027249541,0.5398837,0.0,0.0,0.0,-1.0
1710448275,1710448051,0.095867336,0.0015069245,-0.012683289,0.531901,0.0,0.0,0.0,-1.0
1710547286,1710547058,-0.32033008,-0.08388294,0.0037556654,0.51965743,0.0,0.0,0.0,-1.0
1710648800,1710648572,-0.09144864,-0.03335029,-0.02782254,0.52963054,0.0,0.0,0.0,-1.0
1710746546,1710746326,0.033203512,0.13692416,-0.021567846,0.570181,0.0,0.0,0.0,-1.0
1710848061,1710847841,-0.11895397,0.024399847,-0.026914733,0.5842357,0.0,0.0,0.0,-1.0
1710950840,1710950610,-0.15279415,-0.0629496,-0.01919111,0.5827226,0.0,0.0,0.0,-1.0
1711047329,1711047108,0.12711263,0.1395383,-0.003685205,0.5820001,0.0,0.0,0.0,-1.0
1711148839,1711148622,0.039866168,0.101000205,-0.014274339,0.58393824,0.0,0.0,0.0,-1.0
1711246615,1711246376,-0.03281907,0.1595407,-0.011004121,0.59015685,0.0,0.0,0.0,-1.0
1711348112,1711347890,0.138099,0.08698317,-0.0023346993,0.6058578,0.0,0.0,0.0,-1.0
1711445868,1711445644,0.08315344,0.11975875,-0.014983326,0.6076412,0.0,0.0,0.0,-1.0
1711547384,1711547158,0.045630574,0.13897733,0.005865914,0.61716515,0.0,0.0,0.0,-1.0
1711648892,1711648671,-0.35465458,0.13083428,0.008198425,0.6065426,0.0,0.0,0.0,-1.0
1711746653,1711746426,-0.06636768,0.11251796,-0.004187586,0.5828515,0.0,0.0,0.0,-1.0
1711848161,1711847940,0.07589355,0.10474419,-0.020604456,0.58448106,0.0,0.0,0.0,-1.0
1711947219,1711946985,0.120033875,0.11471045,0.0031013393,0.5938581,0.0,0.0,0.0,-1.0
1712048688,1712048462,0.17612185,0.029987322,-0.003018689,0.57415044,0.0,0.0,0.0,-1.0
1712146438,1712146217,-0.08205479,-0.040613167,-0.023189567,0.57576936,0.0,0.0,0.0,-1.0
1712247964,1712247736,-0.119847655,-0.03668419,0.00015697112,0.5749796,0.0,0.0,0.0,-1.0
1712349474,1712349246,0.011470938,0.042389315,-0.021173393,0.5703861,0.0,0.0,0.0,-1.0
1712447216,1712446996,-0.012171993,0.07685674,-0.012344958,0.58337784,0.0,0.0,0.0,-1.0
1712550013,1712549767,-0.08158698,0.025223257,-0.018030738,0.5902004,0.0,0.0,0.0,-1.0
