timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
1510814647,1510813437,1.3057708e-08,0.0002108139,0.004965096,0.000105068844,0.0009813885,0.0058446736,1049111,0,0.26363137,0.39037633,0.03047273,0.027413914,0.01630501,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1511014413,1511013210,1.30247555e-08,0.00021839446,0.00519635,0.00025107575,0.0013162602,0.0048106955,1049111,0,0.26347265,0.39214686,0.055741414,0.028798306,0.014173623,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1511214387,1511212983,1.1477127e-08,0.00021160895,0.0048599574,0.00012100373,0.0015004042,0.0057088574,1049111,0,0.2633373,0.39146587,0.0075956807,0.03101733,0.011625612,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1511414559,1511412755,1.1141686e-08,0.0002084749,0.0050496813,6.648002e-05,0.0016217788,0.0052127405,1049111,0,0.26322225,0.39078462,0.009032061,0.025476435,0.012633398,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1511614338,1511612528,1.2232957e-08,0.0002182304,0.00528353,0.00022195934,0.0012043323,0.0052401857,1049111,0,0.26308796,0.39010334,0.014394512,0.030546946,0.012330934,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1511813655,1511812301,1.4155738e-08,0.00023712142,0.0054977913,0.00035120596,0.0009348267,0.00410973,1049111,0,0.26297358,0.3918718,0.018232625,0.025296139,0.0111841,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1512013454,1512012074,1.2649007e-08,0.00021814465,0.0055203103,0.00014016547,0.00066737283,0.0030128898,1049111,0,0.26283884,0.39119387,0.017716344,0.016944077,0.013123447,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1512213178,1512211852,1.1878022e-08,0.00023091523,0.0056167473,0.00015619051,0.0011670981,0.0046378556,1049111,0,0.2627242,0.39051569,0.00067887304,0.028099583,0.011574476,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1512412966,1512411621,9.851844e-09,0.00020312052,0.005413945,9.214798e-05,0.0006276162,0.003236704,1049111,0,0.26262733,0.39227834,0.020598719,0.020092627,0.013101801,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1512623134,1512621389,1.2003839e-08,0.00021641787,0.005311481,0.0001595068,0.0008293739,0.0038624103,1049111,0,0.26342696,0.3922644,0.018952603,0.02460153,0.011325289,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1512812619,1512811167,1.2143483e-08,0.0002146874,0.005159168,9.954125e-05,0.0016134279,0.0036815424,1049111,0,0.26247612,0.3909053,0.012811901,0.013324262,0.009754418,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1513012922,1513010940,1.2933367e-08,0.0002329068,0.0053596958,4.064292e-05,0.0013152256,0.00227318,1049111,0,0.26241735,0.39022306,0.011727248,0.019634392,0.011892949,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1513212058,1513210713,1.4578321e-08,0.00025423922,0.006060342,0.00025210637,0.0028633103,0.0028034102,1049111,0,0.2623682,0.39198458,0.06622744,0.0155548025,0.010433575,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1513412300,1513410487,1.4400661e-08,0.00024521517,0.0060372055,0.0006972561,0.002699646,0.003356644,1049111,0,0.26232722,0.3913064,0.09303105,0.013633707,0.012665108,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1513612043,1513610260,1.3938841e-08,0.00023974171,0.0057967603,0.0002765377,0.0023302746,0.0015631883,1049111,0,0.2622562,0.39061967,0.011657417,0.02897617,0.011387593,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1513811392,1513810033,1.3462954e-08,0.0002238413,0.0055166837,0.00013354469,0.001309429,0.0029968326,1049111,0,0.2620991,0.39237678,0.014069747,0.025105594,0.013740691,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1514021146,1514019795,1.4483497e-08,0.00022724294,0.0053144745,0.00012569902,0.0009713787,0.0032316146,1049111,0,0.26290074,0.3923629,0.015790194,0.014123265,0.015494419,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1514220785,1514219568,1.6684625e-08,0.00024573106,0.0057735224,0.00013955399,0.0015969033,0.0027356024,1049111,0,0.2628337,0.39167953,0.011262043,0.020679621,0.013122962,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1514416038,1514414347,1.5668455e-08,0.00023802083,0.006298347,0.00018138433,0.0019134443,0.0014382794,1049111,0,0.26186198,0.39032987,0.037866592,0.020479029,0.0154329715,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1514615464,1514614120,1.819282e-08,0.00026686938,0.0069160853,0.00023447956,0.0023305903,0.0029652943,1049111,0,0.26178837,0.3921015,0.019503787,0.020931635,0.017198108,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1514815093,1514813893,2.5370198e-08,0.00031910118,0.008270817,0.00011675286,0.0031475495,0.004106751,1049111,0,0.2619807,0.3914308,0.0012716452,0.014150644,0.014633939,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1515014897,1515013666,5.5887863e-08,0.00047171165,0.011433012,0.00020544663,0.00485822,0.008284557,1049239,0,0.26291424,0.39111933,0.01694266,0.03870703,0.01617267,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1515214897,1515213440,6.2177655e-08,0.0005168687,0.014878707,0.00011071601,0.00307517,0.0068111992,1049239,0,0.26341414,0.39043263,0.0039243908,0.03600621,0.0141929975,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1515414512,1515413207,7.2263695e-08,0.00058495085,0.020695262,9.905534e-05,0.0026166788,0.0059445873,1049239,0,0.2638832,0.39220142,0.008891269,0.04030058,0.014827037,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1515614283,1515612985,2.2682032e-07,0.00081278407,0.027571635,0.00021719663,0.00296083,0.0049059335,1049239,0,0.26432937,0.39151722,0.026020905,0.03105018,0.013837762,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1515814061,1515812767,4.7252811e-07,0.0012048103,0.033113085,0.0005777435,0.002498939,0.0043576322,1049239,0,0.2647621,0.39082414,0.039628886,0.028103426,0.012297022,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1516014568,1516012531,6.685185e-07,0.0015756163,0.043574918,0.00020116339,0.0052051293,0.010107827,1049239,0,0.26494694,0.3901392,0.016610447,0.06004817,0.021085585,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1516214133,1516212304,8.7598266e-07,0.0018970347,0.047946397,0.00013249723,0.0030184963,0.003706009,1049239,0,0.2651561,0.39190438,0.02690025,0.059942037,0.020868817,0.019354653,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1516413901,1516412077,8.0403674e-07,0.0020829858,0.055732712,0.00020889715,0.00585084,0.011121467,1049239,0,0.26545238,0.3912139,0.008779653,0.045850374,0.01824752,0.0077916086,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1516618074,1516616846,7.4884844e-07,0.0023619793,0.061176762,0.00023094409,0.0046797274,0.009570696,1049239,0,0.2657181,0.3905317,0.016052222,0.01052268,0.020438505,1.1754944e-38,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1516818071,1516816617,7.1835194e-07,0.0024480692,0.05478363,0.00019039446,0.0049993657,0.009502942,1049239,0,0.26602545,0.38986534,0.0013696435,0.047390316,0.016181078,0.01660916,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1517017686,1517016400,7.014399e-07,0.002587965,0.054207183,0.0002636283,0.006646543,0.0110249715,663,0,0.26608548,0.3916351,0.011919326,0.04707531,0.030865377,0.010841792,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1517217468,1517216163,6.3490353e-07,0.0025169991,0.05710984,0.00019469552,0.003729463,0.0065273084,663,0,0.26621076,0.3909623,0.016011305,0.023396106,0.024686713,0.009704929,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1517417601,1517415936,5.33265e-07,0.0022993973,0.049918547,0.00034377238,0.0070722043,0.01277981,663,0,0.2662148,0.3902804,0.0431037,0.08630259,0.024888631,0.0074587716,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1517617002,1517615709,4.3692611e-07,0.0018777339,0.042737775,0.00028748057,0.006845287,0.01369192,663,0,0.26604173,0.39205128,0.054610506,0.0517192,0.04546371,0.0015528015,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1517816856,1517815482,4.608336e-07,0.0025473053,0.038865823,0.000108817934,0.005226703,0.013451564,663,0,0.26590616,0.39137214,0.004255786,0.09424507,0.03841468,0.015500288,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1518016628,1518015255,7.0116e-07,0.0029985355,0.043367647,0.0003734659,0.0050841062,0.011965528,663,0,0.2658375,0.3906924,0.05545673,0.055512454,0.036529254,0.0045473934,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1518216924,1518215028,5.847367e-07,0.0025696699,0.03745631,0.00019264368,0.009358125,0.027779397,663,0,0.26582342,0.3900204,0.053009592,0.103231944,0.03529185,0.013392628,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1518416589,1518414801,8.7500126e-07,0.003291127,0.053606045,0.00021219424,0.008039662,0.024400188,663,0,0.26585057,0.39178792,0.04970131,0.06700158,0.024779335,0.025981912,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,8,0,0,0,0,0,0,0
1518615890,1518614574,8.5196757e-07,0.003100976,0.053668316,0.0007789237,0.0047480324,0.01782439,8389271,0,0.26590666,0.3911021,0.007661181,0.038017157,0.030933999,0.002606455,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1518816036,1518814356,6.939799e-07,0.0028027694,0.051465545,0.00078439136,0.0029706778,0.012328521,8389271,0,0.26576862,0.39041612,0.03757919,0.036746882,0.03326646,0.0042977864,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1519015549,1519014120,6.547032e-07,0.00274583,0.0576063,0.003379867,0.005842741,0.012459564,8389271,0,0.26546925,0.39217755,0.023817658,0.054934483,0.036195025,0.012727374,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1519215188,1519213893,5.2938293e-07,0.002431131,0.04973984,0.0021221817,0.004496927,0.008437465,8389271,0,0.26490164,0.39149553,0.014607431,0.024716072,0.029581819,0.0131155765,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1519414952,1519413666,4.9402695e-07,0.002427086,0.052170016,0.00097618083,0.0082011325,0.018483672,8389271,0,0.26430815,0.3908131,0.02642728,0.030932864,0.033990577,0.012976657,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1519615156,1519613440,6.5777783e-07,0.0028028665,0.06540802,0.00017591738,0.010045325,0.021726787,8389271,0,0.26375592,0.39013064,0.030573316,0.063889734,0.030158533,0.01391941,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1519814530,1519813212,6.973633e-07,0.0029192755,0.06466447,0.0005752601,0.015113551,0.030073898,8389271,0,0.26327005,0.3918984,0.04057874,0.09010248,0.03618461,0.01222837,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,895,2,1,2,0,9,0,0,0,0,0,0,0
1520014850,1520012986,6.715607e-07,0.002685878,0.062355414,0.0014233623,0.0091158245,0.02240954,8389271,0,0.26291102,0.39121115,0.014978109,0.03371869,0.032175183,0.008789822,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1520214678,1520212759,6.51573e-07,0.0025872674,0.059394177,0.0014353506,0.00876668,0.020378783,8389271,0,0.26262012,0.3905241,0.00047389834,0.04837626,0.035131436,0.014806836,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1520413934,1520412548,5.881843e-07,0.0023356567,0.051998544,0.000662468,0.0088289175,0.022146279,8389271,0,0.2624509,0.39228663,0.048695646,0.043442197,0.03466864,0.0039375154,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1520614159,1520612306,4.6422127e-07,0.002041527,0.046476778,0.0009935255,0.010044174,0.023793748,8389271,0,0.2624487,0.3916037,0.03542785,0.04818605,0.040740844,0.011091358,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1520813476,1520812080,3.5112345e-07,0.0018016715,0.04178895,0.0013679228,0.011387704,0.023749433,8389271,0,0.2625678,0.3909208,0.015860764,0.08269313,0.03513114,0.015860649,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1521013620,1521011862,3.3880252e-07,0.0018469074,0.03635419,0.0005930157,0.008792072,0.014824181,8389271,0,0.26277873,0.3902379,0.018544754,0.05878686,0.034182023,0.011229765,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1521213033,1521211627,5.4444547e-07,0.002403545,0.044657458,0.0014981562,0.006718017,0.008635141,8389271,0,0.26311958,0.39199904,0.0018441324,0.032649323,0.037012316,0.028449586,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1521412855,1521411406,6.365215e-07,0.0024711124,0.05470467,0.00027190175,0.002503621,0.005984505,8389271,0,0.2635334,0.39131173,0.012715613,0.041630063,0.0336929,0.023069743,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1521612565,1521611175,6.153352e-07,0.0024755474,0.058576748,0.00046609953,0.0051498315,0.007978074,8389271,0,0.26398674,0.3906249,0.0019657582,0.08011223,0.03608087,0.020269219,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1521812770,1521810949,5.8983437e-07,0.002433685,0.057508353,0.00086140714,0.020041216,0.027105393,8389271,0,0.2645288,0.38994655,0.026509037,0.16181418,0.044975236,0.0043533077,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1522012135,1522010723,7.439467e-07,0.002296925,0.050050832,0.00043555474,0.006059842,0.0071152877,8389271,0,0.26508966,0.3917067,0.037447087,0.0770288,0.025231607,0.006294325,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1522211937,1522210497,8.326344e-07,0.0021925,0.046357647,0.00043431862,0.009281554,0.013338524,8389271,0,0.26569942,0.39102408,0.013843319,0.08990438,0.030428935,0.014973289,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1522421993,1522420259,8.2088326e-07,0.0025565098,0.053145457,0.00029450166,0.00858139,0.017673831,8389271,0,0.26719338,0.39100802,0.05708564,0.076712854,0.027505772,0.029474575,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1522621969,1522620033,1.1315836e-06,0.002916088,0.05996173,0.00077387685,0.009802267,0.015259984,8389271,0,0.267836,0.39032465,0.05438515,0.077998936,0.023585996,0.0068487506,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1522816117,1522814813,8.245698e-07,0.002353626,0.05109724,0.0003357538,0.0043616584,0.0105147725,8389271,0,0.26752955,0.39141053,0.046709564,0.02410837,0.025830148,0.0016359854,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1523015919,1523014591,6.008207e-07,0.0021290968,0.0415467,0.0010453165,0.006532765,0.015095684,8389271,0,0.26809272,0.3907327,0.030844912,0.045770306,0.020938197,0.015112072,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1523216054,1523214361,4.755421e-07,0.0019244857,0.03828706,0.0006163309,0.013646457,0.026192017,8389271,0,0.2686673,0.39005432,0.034957513,0.09462086,0.015904179,0.0013586709,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1523415575,1523414138,4.1355827e-07,0.0017438862,0.03715645,0.00023298772,0.003084332,0.0099012675,8389271,0,0.26930445,0.3918247,0.022570236,0.04751393,0.016586028,0.0059339623,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1523615217,1523613910,4.6367563e-07,0.0017127865,0.036331456,0.0006381644,0.013588357,0.02262328,8389271,0,0.26986134,0.3911578,0.015585039,0.12567812,0.007308905,0.0020519304,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1523815032,1523813682,5.743167e-07,0.002324738,0.05060044,0.0007353592,0.0069955704,0.014175602,8389271,0,0.27034566,0.39048168,0.041154765,0.05232232,0.019392697,0.012949068,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1524015132,1524013456,6.838352e-07,0.0024593035,0.050877348,0.00069778657,0.0076269405,0.014870188,8389271,0,0.27079406,0.3898132,0.0070081507,0.088240266,0.010464874,0.022681661,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1524214562,1524213229,6.5574335e-07,0.0024244466,0.04978559,0.00026963433,0.005604149,0.01601102,8389271,0,0.27124113,0.39158016,0.0005115236,0.030721577,0.017670697,0.031222198,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1524414862,1524413003,8.1521574e-07,0.0027560114,0.059291176,0.00057616713,0.0156596,0.02353661,8389271,0,0.271656,0.39090607,0.012950106,0.13628154,0.020958368,0.020130832,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1524614901,1524612777,6.634107e-07,0.0025313182,0.053538,0.00047109972,0.01909495,0.03460695,8389271,0,0.2720733,0.39022312,0.0268856,0.13401553,0.027278597,0.01619305,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
1524814382,1524812550,6.377614e-07,0.0026308764,0.054406732,0.00050256186,0.02430786,0.04956158,8389271,0,0.27245808,0.3919922,0.036991626,0.18902369,0.022425467,0.010398243,0.0,0.0,0.0,0.0,3801098,3801098,3997714,527625,0,0,831,2,1,2,0,9,0,0,0,0,0,0,0
